Date,REGION_CODE,ICB_CODE,SUB_ICB_LOCATION_CODE,PCN_CODE,PRACTICE_CODE,Indicator,Wait_Time,Core_Category,Value
2026-06-25,Y63,QOQ,02Y,U64175,B81029,CBT003,31_60,Core_8_10,7.0
2026-06-25,Y63,QOQ,02Y,U64175,B81029,CBT003,61_90,Core_10_1830,13.0
2026-06-25,Y63,QOQ,02Y,U64175,B81029,CBT003,61_90,Core_8_10,2.0
2026-06-25,Y63,QOQ,02Y,U64175,B81029,CBT003,61_90,Non-Core,1.0
2026-06-25,Y63,QOQ,02Y,U64175,B81029,CBT003,91_120,Core_10_1830,12.0
2026-06-25,Y63,QOQ,02Y,U64175,B81029,CBT003,91_120,Core_8_10,2.0
2026-06-25,Y63,QOQ,02Y,U64175,B81029,CBT003,>300,Core_10_1830,8.0
2026-06-25,Y63,QOQ,02Y,U64175,B81029,CBT003,>300,Core_8_10,4.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,0,Core_10_1830,1.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,0,Core_8_10,2.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,121_180,Core_10_1830,100.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,121_180,Core_8_10,10.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,121_180,Non-Core,3.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,181_240,Core_10_1830,69.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,181_240,Core_8_10,5.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,1_30,Core_10_1830,98.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,1_30,Core_8_10,6.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,1_30,Non-Core,1.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,241_300,Core_10_1830,37.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,241_300,Core_8_10,4.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,31_60,Core_10_1830,79.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,31_60,Core_8_10,1.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,61_90,Core_10_1830,58.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,61_90,Core_8_10,4.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,91_120,Core_10_1830,80.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,91_120,Core_8_10,5.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,>300,Core_10_1830,64.0
2026-06-25,Y63,QOQ,03H,U95892,B81030,CBT003,>300,Core_8_10,44.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,0,Core_10_1830,18.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,181_240,Core_10_1830,3.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,181_240,Core_8_10,3.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,1_30,Core_10_1830,52.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,1_30,Core_8_10,4.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,1_30,Non-Core,4.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,241_300,Core_10_1830,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,31_60,Core_10_1830,11.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,31_60,Core_8_10,2.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,31_60,Non-Core,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,61_90,Core_10_1830,8.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,61_90,Core_8_10,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,91_120,Core_10_1830,3.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,91_120,Core_8_10,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,>300,Core_10_1830,2.0
2026-06-25,Y63,QOQ,03F,U88890,B81032,CBT003,>300,Core_8_10,8.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,121_180,Core_10_1830,14.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,121_180,Core_8_10,6.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,121_180,Non-Core,1.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,181_240,Core_10_1830,9.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,181_240,Core_8_10,1.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,1_30,Core_10_1830,54.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,1_30,Core_8_10,33.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,1_30,Non-Core,2.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,241_300,Core_10_1830,6.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,241_300,Core_8_10,1.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,241_300,Non-Core,1.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,31_60,Core_10_1830,16.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,31_60,Core_8_10,6.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,61_90,Core_10_1830,21.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,61_90,Core_8_10,9.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,91_120,Core_10_1830,18.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,91_120,Core_8_10,4.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,91_120,Non-Core,1.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,>300,Core_10_1830,5.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,>300,Core_8_10,5.0
2026-06-25,Y63,QOQ,02Y,U89699,B81034,CBT003,>300,Non-Core,4.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,0,Core_10_1830,4.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,0,Core_8_10,2.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,121_180,Core_10_1830,14.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,121_180,Core_8_10,4.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,181_240,Core_10_1830,6.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,181_240,Core_8_10,3.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,1_30,Core_10_1830,68.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,1_30,Core_8_10,39.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,241_300,Core_10_1830,4.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,31_60,Core_10_1830,29.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,31_60,Core_8_10,13.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,61_90,Core_10_1830,22.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,61_90,Core_8_10,5.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,91_120,Core_10_1830,11.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,91_120,Core_8_10,1.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,>300,Core_10_1830,7.0
2026-06-25,Y63,QOQ,03Q,U03826,B81036,CBT003,>300,Core_8_10,2.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,121_180,Core_10_1830,5.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,121_180,Core_8_10,1.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,181_240,Core_10_1830,5.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,1_30,Core_10_1830,19.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,1_30,Core_8_10,6.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,241_300,Core_10_1830,6.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,241_300,Core_8_10,1.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,31_60,Core_10_1830,10.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,31_60,Core_8_10,2.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,61_90,Core_10_1830,5.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,61_90,Core_8_10,1.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,91_120,Core_10_1830,6.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,91_120,Core_8_10,1.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,>300,Core_10_1830,3.0
2026-06-25,Y63,QOQ,02Y,U89699,B81037,CBT003,>300,Core_8_10,3.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,121_180,Core_10_1830,14.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,121_180,Non-Core,2.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,181_240,Core_10_1830,7.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,181_240,Core_8_10,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,1_30,Core_10_1830,7.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,1_30,Non-Core,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,241_300,Core_10_1830,5.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,241_300,Core_8_10,2.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,31_60,Core_10_1830,8.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,61_90,Core_10_1830,5.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,61_90,Core_8_10,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,91_120,Core_10_1830,5.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,91_120,Core_8_10,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,91_120,Non-Core,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,>300,Core_10_1830,44.0
2026-06-25,Y63,QOQ,03F,U88890,B81038,CBT003,>300,Core_8_10,20.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,121_180,Core_10_1830,15.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,121_180,Core_8_10,2.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,181_240,Core_10_1830,13.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,181_240,Core_8_10,4.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,1_30,Core_10_1830,2.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,1_30,Core_8_10,3.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,241_300,Core_10_1830,20.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,241_300,Core_8_10,3.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,31_60,Core_10_1830,10.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,31_60,Core_8_10,2.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,61_90,Core_10_1830,5.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,61_90,Core_8_10,1.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,91_120,Core_10_1830,4.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,>300,Core_10_1830,94.0
2026-06-25,Y63,QOQ,03H,U16538,B81039,CBT003,>300,Core_8_10,28.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,121_180,Core_10_1830,16.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,121_180,Core_8_10,12.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,181_240,Core_10_1830,14.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,181_240,Core_8_10,7.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,1_30,Core_10_1830,55.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,1_30,Core_8_10,29.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,241_300,Core_10_1830,13.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,241_300,Core_8_10,1.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,31_60,Core_10_1830,22.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,31_60,Core_8_10,17.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,61_90,Core_10_1830,14.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,61_90,Core_8_10,11.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,91_120,Core_10_1830,15.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,91_120,Core_8_10,6.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,>300,Core_10_1830,53.0
2026-06-25,Y63,QOQ,03F,U76349,B81040,CBT003,>300,Core_8_10,15.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,121_180,Core_10_1830,7.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,121_180,Core_8_10,2.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,181_240,Core_10_1830,5.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,181_240,Core_8_10,1.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,1_30,Core_10_1830,21.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,1_30,Core_8_10,6.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,241_300,Core_10_1830,7.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,241_300,Core_8_10,3.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,31_60,Core_10_1830,10.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,31_60,Core_8_10,6.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,61_90,Core_10_1830,11.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,61_90,Core_8_10,8.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,91_120,Core_10_1830,5.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,91_120,Core_8_10,2.0
2026-06-25,Y63,QOQ,02Y,U64175,B81041,CBT003,>300,Core_10_1830,12.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,0,Core_10_1830,1.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,121_180,Core_10_1830,23.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,121_180,Core_8_10,2.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,181_240,Core_10_1830,13.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,181_240,Core_8_10,1.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,1_30,Core_10_1830,46.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,1_30,Core_8_10,6.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,241_300,Core_10_1830,15.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,241_300,Core_8_10,4.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,31_60,Core_10_1830,11.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,31_60,Core_8_10,1.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,61_90,Core_10_1830,17.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,61_90,Core_8_10,4.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,91_120,Core_10_1830,6.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,91_120,Core_8_10,1.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,>300,Core_10_1830,91.0
2026-06-25,Y63,QOQ,02Y,U30913,B81042,CBT003,>300,Core_8_10,17.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,0,Core_10_1830,1.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,121_180,Core_10_1830,17.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,121_180,Core_8_10,6.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,181_240,Core_10_1830,19.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,181_240,Core_8_10,5.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,1_30,Core_10_1830,42.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,1_30,Core_8_10,9.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,241_300,Core_10_1830,11.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,241_300,Core_8_10,3.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,31_60,Core_10_1830,35.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,31_60,Core_8_10,8.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,61_90,Core_10_1830,20.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,61_90,Core_8_10,10.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,91_120,Core_10_1830,9.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,91_120,Core_8_10,4.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,>300,Core_10_1830,21.0
2026-06-25,Y63,QOQ,03K,U79163,B81043,CBT003,>300,Core_8_10,12.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,121_180,Core_10_1830,8.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,121_180,Core_8_10,5.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,181_240,Core_10_1830,8.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,181_240,Core_8_10,4.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,1_30,Core_10_1830,48.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,1_30,Core_8_10,9.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,241_300,Core_10_1830,7.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,31_60,Core_10_1830,21.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,31_60,Core_8_10,3.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,61_90,Core_10_1830,16.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,91_120,Core_10_1830,13.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,91_120,Core_8_10,1.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,>300,Core_10_1830,10.0
2026-06-25,Y63,QOQ,03K,U52219,B81045,CBT003,>300,Core_8_10,6.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,121_180,Core_10_1830,19.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,121_180,Core_8_10,9.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,121_180,Non-Core,1.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,181_240,Core_10_1830,14.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,181_240,Core_8_10,3.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,1_30,Core_10_1830,9.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,1_30,Core_8_10,4.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,241_300,Core_10_1830,16.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,241_300,Core_8_10,3.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,241_300,Non-Core,1.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,31_60,Core_10_1830,18.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,31_60,Core_8_10,5.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,61_90,Core_10_1830,9.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,61_90,Core_8_10,3.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,91_120,Core_10_1830,14.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,91_120,Core_8_10,5.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,>300,Core_10_1830,45.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,>300,Core_8_10,17.0
2026-06-25,Y63,QOQ,03F,U03824,B81046,CBT003,>300,Non-Core,5.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,121_180,Core_10_1830,9.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,121_180,Core_8_10,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,121_180,Non-Core,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,181_240,Core_10_1830,9.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,181_240,Core_8_10,2.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,181_240,Non-Core,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,1_30,Core_10_1830,20.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,1_30,Core_8_10,9.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,1_30,Non-Core,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,241_300,Core_10_1830,4.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,241_300,Non-Core,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,31_60,Core_10_1830,15.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,31_60,Core_8_10,5.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,31_60,Non-Core,1.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,61_90,Core_10_1830,10.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,61_90,Core_8_10,5.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,91_120,Core_10_1830,7.0
2026-06-25,Y63,QOQ,03F,U88890,B81047,CBT003,>300,Core_10_1830,36.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,0,Core_10_1830,145.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,0,Core_8_10,53.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,0,Non-Core,40.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,121_180,Core_10_1830,37.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,121_180,Core_8_10,13.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,181_240,Core_10_1830,37.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,181_240,Core_8_10,5.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,1_30,Core_10_1830,193.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,1_30,Core_8_10,49.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,1_30,Non-Core,21.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,241_300,Core_10_1830,16.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,241_300,Core_8_10,2.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,31_60,Core_10_1830,60.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,31_60,Core_8_10,10.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,61_90,Core_10_1830,36.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,61_90,Core_8_10,4.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,61_90,Non-Core,2.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,91_120,Core_10_1830,23.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,91_120,Core_8_10,9.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,>300,Core_10_1830,68.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,>300,Core_8_10,17.0
2026-06-25,Y63,QOQ,03F,U62384,B81048,CBT003,>300,Non-Core,2.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,121_180,Core_10_1830,6.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,121_180,Core_8_10,6.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,181_240,Core_10_1830,2.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,181_240,Core_8_10,4.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,1_30,Core_10_1830,92.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,1_30,Core_8_10,27.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,31_60,Core_10_1830,36.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,31_60,Core_8_10,11.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,31_60,Non-Core,1.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,61_90,Core_10_1830,8.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,61_90,Core_8_10,1.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,91_120,Core_10_1830,5.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,91_120,Core_8_10,4.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,91_120,Non-Core,1.0
2026-06-25,Y63,QOQ,02Y,U30913,B81051,CBT003,>300,Non-Core,1.0
2026-06-25,Y63,QOQ,03K,U97101,B81063,CBT003,121_180,Core_10_1830,14.0
2026-06-25,Y63,QOQ,03K,U97101,B81063,CBT003,121_180,Core_8_10,2.0
2026-06-25,Y63,QOQ,03K,U97101,B81063,CBT003,181_240,Core_10_1830,11.0
2026-06-25,Y63,QOQ,03K,U97101,B81063,CBT003,1_30,Core_10_1830,26.0
2026-06-25,Y63,QOQ,03K,U97101,B81063,CBT003,1_30,Core_8_10,6.0
2026-06-25,Y63,QOQ,03K,U97101,B81063,CBT003,241_300,Core_10_1830,6.0
2026-06-25,Y63,QOQ,03K,U97101,B81063,CBT003,241_300,Core_8_10,2.0
2026-06-25,Y63,QOQ,03K,U97101,B81063,CBT003,31_60,Core_10_1830,27.0
2026-06-25,Y63,QOQ,03K,U97101,B81063,CBT003,31_60,Core_8_10,2.0
2026-06-25,Y63,QOQ,03K,U97101,B81063,CBT003,61_90,Core_10_1830,18.0
2026-06-25,Y63,QOQ,03K,U97101,B81063,CBT003,61_90,Core_8_10,4.0
