Date,REGION_CODE,ICB_CODE,SUB_ICB_LOCATION_CODE,PCN_CODE,PRACTICE_CODE,Indicator,Wait_Time,Core_Category,Value
2026-06-19,Y62,QYG,01V,U18460,N84617,CBT003,31_60,Core_8_10,3.0
2026-06-19,Y62,QYG,01V,U18460,N84617,CBT003,61_90,Core_10_1830,4.0
2026-06-19,Y62,QYG,01V,U18460,N84617,CBT003,61_90,Core_8_10,3.0
2026-06-19,Y62,QYG,01V,U18460,N84617,CBT003,91_120,Core_10_1830,4.0
2026-06-19,Y62,QYG,01V,U18460,N84617,CBT003,>300,Core_8_10,6.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,0,Core_10_1830,1.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,121_180,Core_10_1830,7.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,181_240,Core_10_1830,4.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,1_30,Core_10_1830,44.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,1_30,Core_8_10,7.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,1_30,Non-Core,4.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,241_300,Core_10_1830,3.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,31_60,Core_10_1830,20.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,31_60,Core_8_10,2.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,31_60,Non-Core,1.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,61_90,Core_10_1830,10.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,91_120,Core_10_1830,5.0
2026-06-19,Y62,QYG,01V,U18460,N84625,CBT003,>300,Core_10_1830,4.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,121_180,Core_10_1830,33.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,121_180,Core_8_10,10.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,181_240,Core_10_1830,21.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,181_240,Core_8_10,6.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,1_30,Core_10_1830,39.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,1_30,Core_8_10,15.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,241_300,Core_10_1830,11.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,241_300,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,31_60,Core_10_1830,35.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,31_60,Core_8_10,14.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,31_60,Non-Core,1.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,61_90,Core_10_1830,22.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,61_90,Core_8_10,9.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,91_120,Core_10_1830,19.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,91_120,Core_8_10,3.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,>300,Core_10_1830,48.0
2026-06-19,Y62,QYG,12F,U79121,N85002,CBT003,>300,Core_8_10,9.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,121_180,Core_10_1830,13.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,121_180,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,181_240,Core_10_1830,11.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,181_240,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,1_30,Core_10_1830,56.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,1_30,Core_8_10,14.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,241_300,Core_10_1830,4.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,241_300,Core_8_10,7.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,31_60,Core_10_1830,30.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,31_60,Core_8_10,7.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,61_90,Core_10_1830,16.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,61_90,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,91_120,Core_10_1830,15.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,91_120,Core_8_10,3.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,>300,Core_10_1830,16.0
2026-06-19,Y62,QYG,12F,U12833,N85005,CBT003,>300,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,121_180,Core_10_1830,18.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,121_180,Core_8_10,8.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,181_240,Core_10_1830,11.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,181_240,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,1_30,Core_10_1830,14.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,1_30,Core_8_10,6.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,241_300,Core_10_1830,3.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,241_300,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,31_60,Core_10_1830,9.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,31_60,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,61_90,Core_10_1830,16.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,61_90,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,91_120,Core_10_1830,14.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,91_120,Core_8_10,3.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,>300,Core_10_1830,42.0
2026-06-19,Y62,QYG,12F,U12833,N85006,CBT003,>300,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,121_180,Core_10_1830,5.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,181_240,Core_10_1830,5.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,1_30,Core_10_1830,9.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,1_30,Core_8_10,6.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,241_300,Core_10_1830,6.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,241_300,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,61_90,Core_10_1830,3.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,91_120,Core_10_1830,4.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,>300,Core_10_1830,172.0
2026-06-19,Y62,QYG,12F,U79121,N85007,CBT003,>300,Core_8_10,61.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,0,Core_10_1830,3.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,0,Non-Core,2.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,121_180,Core_10_1830,20.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,121_180,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,181_240,Core_10_1830,18.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,1_30,Core_10_1830,45.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,1_30,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,1_30,Non-Core,2.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,241_300,Core_10_1830,9.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,241_300,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,31_60,Core_10_1830,28.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,31_60,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,31_60,Non-Core,2.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,61_90,Core_10_1830,24.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,91_120,Core_10_1830,14.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,>300,Core_10_1830,44.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,>300,Core_8_10,14.0
2026-06-19,Y62,QYG,12F,U79121,N85008,CBT003,>300,Non-Core,2.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,121_180,Core_10_1830,18.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,121_180,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,181_240,Core_10_1830,11.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,181_240,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,1_30,Core_10_1830,59.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,1_30,Core_8_10,18.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,241_300,Core_10_1830,9.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,241_300,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,31_60,Core_10_1830,33.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,31_60,Core_8_10,7.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,61_90,Core_10_1830,24.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,61_90,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,91_120,Core_10_1830,6.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,>300,Core_10_1830,2.0
2026-06-19,Y62,QYG,12F,U25656,N85012,CBT003,>300,Core_8_10,11.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,121_180,Core_10_1830,18.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,121_180,Core_8_10,10.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,181_240,Core_10_1830,10.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,181_240,Core_8_10,6.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,1_30,Core_10_1830,36.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,1_30,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,241_300,Core_10_1830,8.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,241_300,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,31_60,Core_10_1830,18.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,31_60,Core_8_10,3.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,61_90,Core_10_1830,15.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,61_90,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,61_90,Non-Core,1.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,91_120,Core_10_1830,9.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,91_120,Core_8_10,3.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,>300,Core_10_1830,13.0
2026-06-19,Y62,QYG,12F,U79121,N85013,CBT003,>300,Core_8_10,15.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,121_180,Core_10_1830,12.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,121_180,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,181_240,Core_10_1830,17.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,181_240,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,1_30,Core_10_1830,9.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,1_30,Core_8_10,6.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,241_300,Core_10_1830,8.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,31_60,Core_10_1830,8.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,31_60,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,61_90,Core_10_1830,10.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,61_90,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,91_120,Core_10_1830,6.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,>300,Core_10_1830,35.0
2026-06-19,Y62,QYG,12F,U99194,N85015,CBT003,>300,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,121_180,Core_10_1830,5.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,121_180,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,121_180,Non-Core,1.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,181_240,Core_10_1830,5.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,181_240,Core_8_10,3.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,1_30,Core_10_1830,44.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,1_30,Core_8_10,9.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,241_300,Core_10_1830,1.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,241_300,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,31_60,Core_10_1830,22.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,31_60,Core_8_10,10.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,61_90,Core_10_1830,14.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,61_90,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,91_120,Core_10_1830,8.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,91_120,Core_8_10,3.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,>300,Core_10_1830,1.0
2026-06-19,Y62,QYG,12F,U99194,N85017,CBT003,>300,Core_8_10,12.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,121_180,Core_10_1830,12.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,121_180,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,181_240,Core_10_1830,9.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,181_240,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,1_30,Core_10_1830,32.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,1_30,Core_8_10,13.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,1_30,Non-Core,5.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,241_300,Core_10_1830,5.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,241_300,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,31_60,Core_10_1830,23.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,31_60,Core_8_10,7.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,31_60,Non-Core,2.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,61_90,Core_10_1830,16.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,61_90,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,91_120,Core_10_1830,8.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,91_120,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,91_120,Non-Core,2.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,>300,Core_10_1830,2.0
2026-06-19,Y62,QYG,12F,U99194,N85018,CBT003,>300,Core_8_10,3.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,121_180,Core_10_1830,5.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,121_180,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,181_240,Core_10_1830,5.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,1_30,Core_10_1830,45.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,1_30,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,31_60,Core_10_1830,40.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,31_60,Core_8_10,14.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,61_90,Core_10_1830,14.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,61_90,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,91_120,Core_10_1830,8.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,91_120,Core_8_10,3.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,>300,Core_10_1830,1.0
2026-06-19,Y62,QYG,12F,U99194,N85019,CBT003,>300,Core_8_10,19.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,0,Core_10_1830,1.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,121_180,Core_10_1830,32.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,121_180,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,181_240,Core_10_1830,18.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,181_240,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,1_30,Core_10_1830,39.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,1_30,Core_8_10,3.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,241_300,Core_10_1830,7.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,241_300,Core_8_10,6.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,31_60,Core_10_1830,38.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,31_60,Core_8_10,8.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,31_60,Non-Core,1.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,61_90,Core_10_1830,22.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,61_90,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,61_90,Non-Core,1.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,91_120,Core_10_1830,20.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,>300,Core_10_1830,26.0
2026-06-19,Y62,QYG,12F,U99194,N85020,CBT003,>300,Core_8_10,24.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,121_180,Core_10_1830,7.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,181_240,Non-Core,1.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,1_30,Core_10_1830,61.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,1_30,Core_8_10,14.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,1_30,Non-Core,1.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,241_300,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,31_60,Core_10_1830,11.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,31_60,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,61_90,Core_10_1830,2.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,61_90,Non-Core,2.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,91_120,Core_10_1830,4.0
2026-06-19,Y62,QYG,12F,U25656,N85023,CBT003,>300,Core_8_10,16.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,121_180,Core_10_1830,16.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,121_180,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,181_240,Core_10_1830,3.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,181_240,Core_8_10,6.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,1_30,Core_10_1830,50.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,1_30,Core_8_10,12.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,241_300,Core_10_1830,3.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,241_300,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,31_60,Core_10_1830,26.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,31_60,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,61_90,Core_10_1830,9.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,61_90,Core_8_10,7.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,91_120,Core_10_1830,11.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,91_120,Core_8_10,9.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,>300,Core_10_1830,6.0
2026-06-19,Y62,QYG,12F,U25656,N85024,CBT003,>300,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U25656,N85025,CBT003,0,Non-Core,1.0
2026-06-19,Y62,QYG,12F,U25656,N85025,CBT003,121_180,Core_10_1830,4.0
2026-06-19,Y62,QYG,12F,U25656,N85025,CBT003,181_240,Core_10_1830,3.0
2026-06-19,Y62,QYG,12F,U25656,N85025,CBT003,1_30,Core_10_1830,39.0
2026-06-19,Y62,QYG,12F,U25656,N85025,CBT003,1_30,Core_8_10,9.0
2026-06-19,Y62,QYG,12F,U25656,N85025,CBT003,31_60,Core_10_1830,7.0
2026-06-19,Y62,QYG,12F,U25656,N85025,CBT003,31_60,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U25656,N85025,CBT003,61_90,Core_10_1830,3.0
2026-06-19,Y62,QYG,12F,U25656,N85025,CBT003,91_120,Core_10_1830,3.0
2026-06-19,Y62,QYG,12F,U25656,N85025,CBT003,>300,Core_10_1830,4.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,121_180,Core_10_1830,13.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,121_180,Core_8_10,3.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,181_240,Core_10_1830,10.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,1_30,Core_10_1830,85.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,1_30,Core_8_10,13.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,241_300,Core_10_1830,4.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,241_300,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,31_60,Core_10_1830,21.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,31_60,Core_8_10,8.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,61_90,Core_10_1830,11.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,61_90,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,91_120,Core_10_1830,2.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,>300,Core_10_1830,12.0
2026-06-19,Y62,QYG,12F,U25656,N85027,CBT003,>300,Core_8_10,13.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,121_180,Core_10_1830,15.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,121_180,Core_8_10,10.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,181_240,Core_10_1830,5.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,181_240,Core_8_10,9.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,1_30,Core_10_1830,124.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,1_30,Core_8_10,39.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,241_300,Core_10_1830,6.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,241_300,Core_8_10,4.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,31_60,Core_10_1830,39.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,31_60,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,61_90,Core_10_1830,23.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,61_90,Core_8_10,5.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,91_120,Core_10_1830,9.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,91_120,Core_8_10,9.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,>300,Core_10_1830,8.0
2026-06-19,Y62,QYG,12F,U46976,N85028,CBT003,>300,Core_8_10,16.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,121_180,Core_10_1830,20.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,121_180,Core_8_10,2.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,181_240,Core_10_1830,8.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,1_30,Core_10_1830,17.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,1_30,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,241_300,Core_10_1830,7.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,241_300,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,31_60,Core_10_1830,10.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,61_90,Core_10_1830,8.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,61_90,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,91_120,Core_10_1830,8.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,>300,Core_10_1830,21.0
2026-06-19,Y62,QYG,12F,U79121,N85032,CBT003,>300,Core_8_10,22.0
2026-06-19,Y62,QYG,12F,U99194,N85038,CBT003,121_180,Core_10_1830,15.0
